timestamp,raw,avg,hp,zero_cross
2025-07-31T18:25:08.517364,48674,1558698,-35,0
2025-07-31T18:25:08.527607,48661,1558650,-46,0
2025-07-31T18:25:08.537628,48729,1558672,21,1
2025-07-31T18:25:08.547982,48764,1558728,54,0
2025-07-31T18:25:08.558384,48807,1558825,94,0
2025-07-31T18:25:08.569550,48804,1558916,88,0
2025-07-31T18:25:08.580243,48881,1559081,160,0
2025-07-31T18:25:08.591012,48827,1559187,103,0
2025-07-31T18:25:08.601596,48755,1559218,30,0
2025-07-31T18:25:08.612024,48722,1559215,-3,0
2025-07-31T18:25:08.622270,48773,1559263,47,1
2025-07-31T18:25:08.632906,48773,1559310,45,0
2025-07-31T18:25:08.643286,48798,1559380,68,0
2025-07-31T18:25:08.653553,48794,1559444,62,0
2025-07-31T18:25:08.663760,48807,1559519,73,0
2025-07-31T18:25:08.674309,48853,1559638,115,0
2025-07-31T18:25:08.684911,48874,1559774,132,0
2025-07-31T18:25:08.695692,48833,1559865,88,0
2025-07-31T18:25:08.706537,48754,1559874,8,0
2025-07-31T18:25:08.717263,48748,1559876,2,0
2025-07-31T18:25:08.728442,48719,1559849,-26,0
2025-07-31T18:25:08.738971,48696,1559800,-47,0
2025-07-31T18:25:08.751003,48710,1559767,-32,0
2025-07-31T18:25:08.761814,48784,1559809,40,1
2025-07-31T18:25:08.778532,48760,1559825,16,0
2025-07-31T18:25:08.788337,48738,1559819,-6,0
2025-07-31T18:25:08.797908,48748,1559823,4,0
2025-07-31T18:25:08.809692,48675,1559754,-67,0
2025-07-31T18:25:08.820727,48692,1559704,-48,0
2025-07-31T18:25:08.831685,48684,1559648,-55,0
2025-07-31T18:25:08.842848,48699,1559608,-38,0
2025-07-31T18:25:08.853899,48751,1559622,13,1
2025-07-31T18:25:08.864853,48775,1559659,36,0
2025-07-31T18:25:08.875755,48754,1559674,15,0
2025-07-31T18:25:08.886581,48656,1559591,-81,0
2025-07-31T18:25:08.897918,48619,1559473,-114,0
2025-07-31T18:25:08.909560,48590,1559330,-139,0
2025-07-31T18:25:08.920311,48628,1559229,-97,0
2025-07-31T18:25:08.931361,48627,1559131,-95,0
2025-07-31T18:25:08.941954,48709,1559118,-13,0
2025-07-31T18:25:08.953346,48718,1559114,-4,0
2025-07-31T18:25:08.964801,48678,1559070,-42,0
2025-07-31T18:25:08.976303,48607,1558957,-110,0
2025-07-31T18:25:08.988165,48565,1558805,-147,0
2025-07-31T18:25:08.999576,48594,1558687,-114,0
2025-07-31T18:25:09.011159,48564,1558543,-140,0
2025-07-31T18:25:09.022166,48637,1558476,-65,0
2025-07-31T18:25:09.033068,48658,1558432,-43,0
2025-07-31T18:25:09.044220,48678,1558409,-22,0
2025-07-31T18:25:09.055504,48736,1558445,35,1
2025-07-31T18:25:09.066284,48720,1558464,18,0
2025-07-31T18:25:09.077120,48722,1558484,20,0
2025-07-31T18:25:09.088041,48634,1558416,-66,0
2025-07-31T18:25:09.099030,48654,1558370,-45,0
2025-07-31T18:25:09.110151,48607,1558278,-89,0
2025-07-31T18:25:09.121000,48621,1558203,-72,0
2025-07-31T18:25:09.140100,48672,1558182,-21,0
2025-07-31T18:25:09.150150,48705,1558194,12,1
2025-07-31T18:25:09.156598,48727,1558228,33,0
2025-07-31T18:25:09.167435,48628,1558162,-64,0
2025-07-31T18:25:09.178455,48598,1558068,-91,0
2025-07-31T18:25:09.189952,48566,1557945,-119,0
2025-07-31T18:25:09.200878,48660,1557920,-25,0
2025-07-31T18:25:09.211785,48616,1557851,-66,0
2025-07-31T18:25:09.223073,48721,1557890,37,1
2025-07-31T18:25:09.234285,48726,1557932,41,0
2025-07-31T18:25:09.245175,48734,1557981,48,0
2025-07-31T18:25:09.256276,48648,1557943,-37,0
2025-07-31T18:25:09.267641,48565,1557823,-116,0
2025-07-31T18:25:09.279113,48538,1557680,-139,0
2025-07-31T18:25:09.290533,48526,1557529,-146,0
2025-07-31T18:25:09.301378,48607,1557464,-63,0
2025-07-31T18:25:09.312457,48626,1557420,-43,0
2025-07-31T18:25:09.323478,48645,1557396,-23,0
2025-07-31T18:25:09.334580,48620,1557348,-47,0
2025-07-31T18:25:09.346532,48554,1557235,-109,0
2025-07-31T18:25:09.358255,48482,1557054,-175,0
2025-07-31T18:25:09.370151,48429,1556826,-221,0
2025-07-31T18:25:09.381970,48489,1556665,-156,0
2025-07-31T18:25:09.393724,48484,1556504,-156,0
2025-07-31T18:25:09.404458,48559,1556423,-79,0
2025-07-31T18:25:09.416018,48519,1556304,-115,0
2025-07-31T18:25:09.427904,48489,1556159,-140,0
2025-07-31T18:25:09.439564,48433,1555963,-190,0
2025-07-31T18:25:09.451506,48401,1555741,-215,0
2025-07-31T18:25:09.463138,48433,1555558,-178,0
2025-07-31T18:25:09.475289,48459,1555406,-147,0
2025-07-31T18:25:09.487128,48491,1555291,-111,0
2025-07-31T18:25:09.505522,48509,1555198,-90,0
2025-07-31T18:25:09.515217,48452,1555051,-143,0
2025-07-31T18:25:09.523952,48428,1554884,-162,0
2025-07-31T18:25:09.535327,48317,1554611,-264,0
2025-07-31T18:25:09.547014,48289,1554319,-283,0
2025-07-31T18:25:09.558608,48312,1554059,-252,0
2025-07-31T18:25:09.570125,48313,1553808,-243,0
2025-07-31T18:25:09.581559,48354,1553606,-196,0
2025-07-31T18:25:09.593317,48296,1553352,-246,0
2025-07-31T18:25:09.604969,48273,1553083,-260,0
2025-07-31T18:25:09.616919,48253,1552803,-272,0
2025-07-31T18:25:09.628471,48171,1552449,-343,0
2025-07-31T18:25:09.640263,48137,1552072,-365,0
2025-07-31T18:25:09.651964,48128,1551698,-362,0
2025-07-31T18:25:09.663802,48210,1551418,-271,0
2025-07-31T18:25:09.675601,48224,1551161,-249,0
2025-07-31T18:25:09.687278,48245,1550933,-221,0
2025-07-31T18:25:09.699075,48209,1550676,-249,0
2025-07-31T18:25:09.710993,48115,1550333,-332,0
2025-07-31T18:25:09.722564,48123,1550009,-314,0
2025-07-31T18:25:09.734230,48114,1549686,-313,0
2025-07-31T18:25:09.746300,48113,1549372,-304,0
2025-07-31T18:25:09.758077,48133,1549088,-276,0
2025-07-31T18:25:09.770050,48133,1548812,-267,0
2025-07-31T18:25:09.781759,48212,1548624,-182,0
2025-07-31T18:25:09.793372,48129,1548359,-257,0
2025-07-31T18:25:09.805140,48119,1548092,-258,0
2025-07-31T18:25:09.816791,48138,1547853,-232,0
2025-07-31T18:25:09.828509,48140,1547623,-223,0
2025-07-31T18:25:09.840169,48235,1547495,-124,0
2025-07-31T18:25:09.851249,48293,1547429,-64,0
2025-07-31T18:25:09.862482,48322,1547394,-34,0
2025-07-31T18:25:09.882635,48319,1547357,-35,0
2025-07-31T18:25:09.893082,48368,1547371,13,1
2025-07-31T18:25:09.898554,48351,1547367,-4,0
2025-07-31T18:25:09.909772,48335,1547347,-19,0
2025-07-31T18:25:09.920650,48383,1547376,28,0
2025-07-31T18:25:09.932633,48403,1547424,46,0
2025-07-31T18:25:09.943558,48434,1547501,75,0
2025-07-31T18:25:09.954578,48430,1547572,69,0
2025-07-31T18:25:09.965498,48414,1547625,51,0
2025-07-31T18:25:09.976928,48397,1547659,33,0
2025-07-31T18:25:09.989007,48298,1547593,-64,0
2025-07-31T18:25:10.001080,48242,1547473,-116,0
2025-07-31T18:25:10.012484,48173,1547288,-179,0
2025-07-31T18:25:10.023855,48212,1547148,-136,0
2025-07-31T18:25:10.035641,48191,1546991,-152,0
2025-07-31T18:25:10.047262,48197,1546845,-141,0
2025-07-31T18:25:10.058339,48267,1546774,-69,0
2025-07-31T18:25:10.069565,48190,1546628,-142,0
2025-07-31T18:25:10.081141,48197,1546493,-130,0
2025-07-31T18:25:10.092555,48184,1546350,-139,0
2025-07-31T18:25:10.103543,48235,1546262,-85,0
2025-07-31T18:25:10.114313,48259,1546201,-59,0
2025-07-31T18:25:10.125289,48347,1546230,28,1
2025-07-31T18:25:10.136643,48389,1546300,68,0
2025-07-31T18:25:10.147836,48481,1546460,155,0
2025-07-31T18:25:10.158582,48515,1546649,183,0
2025-07-31T18:25:10.169701,48486,1546803,149,0
2025-07-31T18:25:10.180919,48508,1546974,166,0
2025-07-31T18:25:10.192045,48470,1547102,124,0
2025-07-31T18:25:10.203080,48509,1547265,157,0
2025-07-31T18:25:10.214067,48582,1547495,223,0
2025-07-31T18:25:10.225115,48628,1547764,261,0
2025-07-31T18:25:10.243883,48719,1548116,341,0
2025-07-31T18:25:10.254309,48766,1548504,376,0
2025-07-31T18:25:10.260704,48875,1548989,470,0
2025-07-31T18:25:10.271895,48811,1549395,393,0
2025-07-31T18:25:10.282816,48746,1549723,318,0
2025-07-31T18:25:10.293884,48645,1549940,210,0
2025-07-31T18:25:10.304682,48606,1550111,166,0
2025-07-31T18:25:10.315354,48652,1550323,205,0
2025-07-31T18:25:10.326263,48719,1550595,263,0
2025-07-31T18:25:10.337489,48806,1550945,339,0
2025-07-31T18:25:10.348499,48858,1551336,379,0
2025-07-31T18:25:10.359557,48886,1551743,395,0
2025-07-31T18:25:10.370585,48854,1552106,351,0
2025-07-31T18:25:10.381878,48762,1552365,251,0
2025-07-31T18:25:10.393062,48568,1552422,55,0
2025-07-31T18:25:10.404190,48600,1552509,85,0
2025-07-31T18:25:10.415254,48616,1552610,97,0
2025-07-31T18:25:10.426292,48745,1552836,219,0
2025-07-31T18:25:10.437164,48868,1553178,332,0
2025-07-31T18:25:10.448127,48930,1553572,381,0
2025-07-31T18:25:10.459244,49011,1554034,448,0
2025-07-31T18:25:10.470240,48991,1554462,415,0
2025-07-31T18:25:10.481361,48874,1554760,288,0
2025-07-31T18:25:10.492167,48669,1554843,81,0
2025-07-31T18:25:10.503480,48628,1554883,38,0
2025-07-31T18:25:10.514511,48682,1554975,90,0
2025-07-31T18:25:10.525697,48778,1555161,180,0
2025-07-31T18:25:10.536958,48883,1555446,276,0
2025-07-31T18:25:10.548392,48916,1555755,299,0
2025-07-31T18:25:10.559340,49025,1556163,395,0
2025-07-31T18:25:10.570243,49059,1556592,416,0
2025-07-31T18:25:10.581306,49045,1556994,389,0
2025-07-31T18:25:10.599780,48790,1557128,130,0
2025-07-31T18:25:10.618721,48607,1557075,-51,0
2025-07-31T18:25:10.619893,48586,1557003,-70,0
2025-07-31T18:25:10.627611,48734,1557081,76,1
2025-07-31T18:25:10.638803,48828,1557251,164,0
2025-07-31T18:25:10.650031,48791,1557378,123,0
2025-07-31T18:25:10.661257,48860,1557570,186,0
2025-07-31T18:25:10.672086,48979,1557875,296,0
2025-07-31T18:25:10.683069,49096,1558288,400,0
2025-07-31T18:25:10.693993,48965,1558557,261,0
2025-07-31T18:25:10.704768,48602,1558455,-99,0
2025-07-31T18:25:10.716068,48523,1558277,-173,0
2025-07-31T18:25:10.726920,48634,1558215,-60,0
2025-07-31T18:25:10.738190,48797,1558318,100,1
2025-07-31T18:25:10.749245,48769,1558390,70,0
2025-07-31T18:25:10.760066,48693,1558384,-6,0
2025-07-31T18:25:10.770742,48693,1558378,-6,0
2025-07-31T18:25:10.781476,48936,1558615,230,0
2025-07-31T18:25:10.792155,48995,1558904,280,0
2025-07-31T18:25:10.803066,48996,1559185,272,0
2025-07-31T18:25:10.814410,48637,1559098,-84,0
2025-07-31T18:25:10.825739,48670,1559047,-50,0
2025-07-31T18:25:10.836706,48782,1559109,60,1
2025-07-31T18:25:10.847433,48711,1559098,-10,0
2025-07-31T18:25:10.859049,48617,1558994,-101,0
2025-07-31T18:25:10.870369,48478,1558754,-233,0
2025-07-31T18:25:10.881333,48671,1558714,-38,0
2025-07-31T18:25:10.891934,48884,1558889,169,1
2025-07-31T18:25:10.902603,48960,1559134,238,0
2025-07-31T18:25:10.913526,48807,1559219,82,0
2025-07-31T18:25:10.924676,48637,1559131,-85,0
2025-07-31T18:25:10.935896,48698,1559107,-24,0
2025-07-31T18:25:10.953375,48687,1559072,-34,0
2025-07-31T18:25:10.962950,48565,1558916,-151,0
2025-07-31T18:25:10.972666,48374,1558574,-331,0
2025-07-31T18:25:10.984547,48530,1558399,-169,0
2025-07-31T18:25:10.996378,48783,1558483,81,1
2025-07-31T18:25:11.008089,49005,1558786,293,0
2025-07-31T18:25:11.019070,48880,1558954,163,0
2025-07-31T18:25:11.030017,48644,1558881,-71,0
2025-07-31T18:25:11.041118,48725,1558891,10,0
2025-07-31T18:25:11.052262,48627,1558803,-85,0
2025-07-31T18:25:11.064302,48569,1558660,-139,0
2025-07-31T18:25:11.076262,48381,1558333,-316,0
2025-07-31T18:25:11.088146,48487,1558123,-204,0
2025-07-31T18:25:11.099398,48751,1558183,58,1
2025-07-31T18:25:11.110487,48920,1558410,220,0
2025-07-31T18:25:11.122154,48896,1558606,190,0
2025-07-31T18:25:11.134082,48592,1558492,-110,0
2025-07-31T18:25:11.145287,48668,1558458,-33,0
2025-07-31T18:25:11.156532,48683,1558440,-18,0
2025-07-31T18:25:11.167786,48643,1558382,-56,0
2025-07-31T18:25:11.179928,48569,1558252,-126,0
2025-07-31T18:25:11.191058,48629,1558186,-64,0
2025-07-31T18:25:11.202233,48866,1558359,168,1
2025-07-31T18:25:11.213263,48992,1558653,285,0
2025-07-31T18:25:11.224643,48939,1558885,224,0
2025-07-31T18:25:11.235951,48715,1558885,0,0
2025-07-31T18:25:11.246949,48836,1559006,118,0
2025-07-31T18:25:11.257849,48898,1559186,174,0
2025-07-31T18:25:11.268490,48790,1559252,64,0
2025-07-31T18:25:11.279524,48712,1559238,-14,0
2025-07-31T18:25:11.290686,48791,1559303,63,1
2025-07-31T18:25:11.301684,49005,1559580,269,0
2025-07-31T18:25:11.321754,49050,1559894,304,0
2025-07-31T18:25:11.332240,48955,1560103,202,0
2025-07-31T18:25:11.337942,48812,1560162,57,0
2025-07-31T18:25:11.349351,48830,1560237,73,0
2025-07-31T18:25:11.360617,48773,1560253,16,0
2025-07-31T18:25:11.372588,48640,1560136,-114,0
2025-07-31T18:25:11.383866,48687,1560069,-65,0
2025-07-31T18:25:11.395121,48846,1560163,91,1
2025-07-31T18:25:11.406279,48968,1560376,207,0
2025-07-31T18:25:11.417564,48928,1560543,162,0
2025-07-31T18:25:11.428471,48752,1560529,-14,0
2025-07-31T18:25:11.439514,48760,1560523,-6,0
2025-07-31T18:25:11.450875,48627,1560384,-135,0
2025-07-31T18:25:11.462502,48518,1560140,-236,0
2025-07-31T18:25:11.473976,48465,1559851,-280,0
2025-07-31T18:25:11.485433,48540,1559646,-198,0
2025-07-31T18:25:11.496515,48690,1559598,-47,0
2025-07-31T18:25:11.507099,48703,1559564,-33,0
2025-07-31T18:25:11.518697,48620,1559448,-112,0
2025-07-31T18:25:11.530086,48457,1559173,-267,0
2025-07-31T18:25:11.541895,48349,1558798,-363,0
2025-07-31T18:25:11.553314,48211,1558297,-485,0
2025-07-31T18:25:11.564693,48238,1557839,-444,0
2025-07-31T18:25:11.576539,48322,1557479,-349,0
2025-07-31T18:25:11.587922,48458,1557266,-206,0
2025-07-31T18:25:11.598430,48654,1557256,-10,0
2025-07-31T18:25:11.609245,48729,1557321,63,1
2025-07-31T18:25:11.620009,48711,1557366,44,0
2025-07-31T18:25:11.630627,48621,1557320,-45,0
2025-07-31T18:25:11.641666,48491,1557145,-169,0
2025-07-31T18:25:11.652725,48341,1556826,-309,0
2025-07-31T18:25:11.664026,48305,1556481,-335,0
2025-07-31T18:25:11.681617,48430,1556271,-203,0
2025-07-31T18:25:11.691376,48633,1556271,0,1
2025-07-31T18:25:11.699488,48833,1556471,194,0
2025-07-31T18:25:11.710433,48833,1556665,188,0
2025-07-31T18:25:11.721121,48746,1556766,98,0
2025-07-31T18:25:11.731932,48673,1556791,24,0
2025-07-31T18:25:11.743257,48692,1556834,41,0
2025-07-31T18:25:11.755491,48517,1556700,-129,0
2025-07-31T18:25:11.766703,48402,1556456,-237,0
2025-07-31T18:25:11.777936,48496,1556313,-138,0
2025-07-31T18:25:11.789063,48669,1556348,34,1
2025-07-31T18:25:11.800136,48812,1556525,171,0
2025-07-31T18:25:11.811036,48754,1556638,110,0
2025-07-31T18:25:11.821500,48599,1556593,-44,0
2025-07-31T18:25:11.832116,48583,1556533,-58,0
2025-07-31T18:25:11.842645,48690,1556582,47,1
2025-07-31T18:25:11.853222,48691,1556630,47,0
2025-07-31T18:25:11.863778,48709,1556695,63,0
2025-07-31T18:25:11.874521,48653,1556702,7,0
2025-07-31T18:25:11.884977,48717,1556773,68,0
2025-07-31T18:25:11.895267,48650,1556774,1,0
2025-07-31T18:25:11.906255,48538,1556663,-107,0
2025-07-31T18:25:11.916865,48313,1556331,-322,0
2025-07-31T18:25:11.928067,48240,1555936,-383,0
2025-07-31T18:25:11.939124,48367,1555680,-248,0
2025-07-31T18:25:11.949385,48515,1555580,-96,0
2025-07-31T18:25:11.959849,48596,1555565,-15,0
2025-07-31T18:25:11.970502,48591,1555545,-19,0
2025-07-31T18:25:11.981221,48590,1555525,-20,0
2025-07-31T18:25:11.992355,48499,1555414,-107,0
2025-07-31T18:25:12.003929,48371,1555179,-228,0
2025-07-31T18:25:12.015920,48112,1554692,-472,0
2025-07-31T18:25:12.034697,48026,1554134,-540,0
2025-07-31T18:25:12.044852,48162,1553730,-392,0
2025-07-31T18:25:12.054859,48411,1553587,-138,0
2025-07-31T18:25:12.065553,48599,1553637,48,1
2025-07-31T18:25:12.076454,48555,1553641,4,0
2025-07-31T18:25:12.086906,48529,1553619,-21,0
2025-07-31T18:25:12.097848,48400,1553469,-145,0
2025-07-31T18:25:12.108795,48248,1553172,-288,0
2025-07-31T18:25:12.120015,48040,1552676,-481,0
2025-07-31T18:25:12.131220,48109,1552264,-399,0
2025-07-31T18:25:12.142150,48371,1552127,-132,0
2025-07-31T18:25:12.152756,48531,1552155,27,1
2025-07-31T18:25:12.163344,48632,1552283,124,0
2025-07-31T18:25:12.173782,48633,1552408,121,0
2025-07-31T18:25:12.183597,48697,1552593,179,0
2025-07-31T18:25:12.194108,48593,1552668,73,0
2025-07-31T18:25:12.204694,48506,1552654,-14,0
2025-07-31T18:25:12.215765,48311,1552445,-202,0
2025-07-31T18:25:12.226678,48180,1552112,-323,0
2025-07-31T18:25:12.237589,48322,1551931,-175,0
2025-07-31T18:25:12.248446,48492,1551926,-5,0
2025-07-31T18:25:12.259273,48625,1552054,124,1
2025-07-31T18:25:12.270118,48644,1552197,138,0
2025-07-31T18:25:12.280513,48718,1552409,206,0
2025-07-31T18:25:12.290959,48649,1552546,132,0
2025-07-31T18:25:12.301659,48612,1552641,92,0
2025-07-31T18:25:12.313872,48398,1552519,-118,0
2025-07-31T18:25:12.324985,48146,1552149,-358,0
2025-07-31T18:25:12.336318,48244,1551889,-252,0
2025-07-31T18:25:12.346754,48408,1551801,-85,0
2025-07-31T18:25:12.357585,48551,1551859,56,1
2025-07-31T18:25:12.368873,48623,1551987,124,0
2025-07-31T18:25:12.387824,48651,1552139,147,0
2025-07-31T18:25:12.396981,48576,1552211,70,0
2025-07-31T18:25:12.406018,48393,1552098,-110,0
2025-07-31T18:25:12.417809,48037,1551632,-451,0
2025-07-31T18:25:12.429525,47765,1550909,-700,0
2025-07-31T18:25:12.440326,47796,1550240,-649,0
2025-07-31T18:25:12.451997,47925,1549720,-503,0
2025-07-31T18:25:12.462923,48193,1549485,-228,0
2025-07-31T18:25:12.473565,48336,1549400,-82,0
2025-07-31T18:25:12.484302,48429,1549411,10,1
2025-07-31T18:25:12.494927,48388,1549380,-30,0
2025-07-31T18:25:12.505992,48301,1549263,-113,0
2025-07-31T18:25:12.517007,48043,1548892,-359,0
2025-07-31T18:25:12.528251,47763,1548253,-619,0
2025-07-31T18:25:12.540036,47763,1547634,-600,0
2025-07-31T18:25:12.551133,47849,1547120,-498,0
2025-07-31T18:25:12.562236,48078,1546851,-261,0
2025-07-31T18:25:12.572583,48270,1546782,-66,0
2025-07-31T18:25:12.582937,48473,1546919,132,1
2025-07-31T18:25:12.593350,48509,1547087,163,0
2025-07-31T18:25:12.604084,48497,1547238,146,0
2025-07-31T18:25:12.614794,48353,1547240,2,0
2025-07-31T18:25:12.625251,48103,1546992,-240,0
2025-07-31T18:25:12.636287,47836,1546485,-491,0
2025-07-31T18:25:12.647145,47800,1545958,-511,0
2025-07-31T18:25:12.658066,47937,1545584,-362,0
2025-07-31T18:25:12.669118,48125,1545410,-169,0
2025-07-31T18:25:12.679719,48365,1545481,69,1
2025-07-31T18:25:12.689920,48457,1545642,156,0
2025-07-31T18:25:12.700489,48535,1545876,227,0
2025-07-31T18:25:12.711051,48480,1546048,166,0
2025-07-31T18:25:12.722030,48337,1546071,23,0
2025-07-31T18:25:12.741001,48048,1545805,-258,0
2025-07-31T18:25:12.750611,47787,1545286,-503,0
2025-07-31T18:25:12.759771,47822,1544818,-453,0
2025-07-31T18:25:12.771386,48096,1544639,-173,0
2025-07-31T18:25:12.781936,48368,1544738,95,1
2025-07-31T18:25:12.792759,48453,1544918,175,0
2025-07-31T18:25:12.803493,48561,1545201,274,0
2025-07-31T18:25:12.814137,48430,1545344,138,0
2025-07-31T18:25:12.824922,48323,1545375,31,0
2025-07-31T18:25:12.836480,48115,1545198,-172,0
2025-07-31T18:25:12.847696,47954,1544865,-323,0
2025-07-31T18:25:12.858692,48051,1544639,-218,0
2025-07-31T18:25:12.869275,48181,1544551,-86,0
2025-07-31T18:25:12.880017,48390,1544674,119,1
2025-07-31T18:25:12.890658,48419,1544822,144,0
2025-07-31T18:25:12.901454,48459,1545006,178,0
2025-07-31T18:25:12.912052,48414,1545139,129,0
2025-07-31T18:25:12.922765,48393,1545247,105,0
2025-07-31T18:25:12.933155,48199,1545158,-87,0
2025-07-31T18:25:12.943989,48103,1544975,-177,0
2025-07-31T18:25:12.954738,48180,1544875,-97,0
2025-07-31T18:25:12.964899,48296,1544894,19,1
2025-07-31T18:25:12.975245,48365,1544982,85,0
2025-07-31T18:25:12.985674,48416,1545118,132,0
2025-07-31T18:25:12.995697,48487,1545321,196,0
2025-07-31T18:25:13.006261,48491,1545521,194,0
2025-07-31T18:25:13.016703,48436,1545660,135,0
2025-07-31T18:25:13.027880,48345,1545704,42,0
2025-07-31T18:25:13.039647,48229,1545630,-71,0
2025-07-31T18:25:13.051483,48193,1545523,-104,0
2025-07-31T18:25:13.062245,48336,1545562,38,1
2025-07-31T18:25:13.072908,48359,1545623,59,0
2025-07-31T18:25:13.089789,48467,1545790,162,0
2025-07-31T18:25:13.098869,48484,1545969,173,0
2025-07-31T18:25:13.108499,48513,1546171,196,0
2025-07-31T18:25:13.119884,48488,1546342,165,0
2025-07-31T18:25:13.130777,48357,1546376,33,0
2025-07-31T18:25:13.141474,48342,1546394,18,0
2025-07-31T18:25:13.152364,48371,1546441,45,0
2025-07-31T18:25:13.162717,48479,1546594,148,0
2025-07-31T18:25:13.173477,48477,1546740,142,0
2025-07-31T18:25:13.184106,48545,1546950,203,0
2025-07-31T18:25:13.194398,48581,1547189,232,0
2025-07-31T18:25:13.205237,48598,1547438,241,0
2025-07-31T18:25:13.215577,48565,1547646,202,0
2025-07-31T18:25:13.225871,48457,1547740,91,0
2025-07-31T18:25:13.236595,48404,1547778,36,0
2025-07-31T18:25:13.246969,48439,1547849,69,0
2025-07-31T18:25:13.257819,48515,1547994,141,0
2025-07-31T18:25:13.268307,48541,1548161,161,0
2025-07-31T18:25:13.278496,48600,1548381,214,0
2025-07-31T18:25:13.289233,48583,1548578,190,0
2025-07-31T18:25:13.299723,48632,1548817,232,0
2025-07-31T18:25:13.310491,48561,1548978,156,0
2025-07-31T18:25:13.321246,48484,1549057,76,0
2025-07-31T18:25:13.331859,48412,1549061,4,0
2025-07-31T18:25:13.342615,48517,1549170,106,0
2025-07-31T18:25:13.353014,48542,1549301,127,0
2025-07-31T18:25:13.363292,48617,1549503,196,0
2025-07-31T18:25:13.373855,48613,1549695,186,0
2025-07-31T18:25:13.384420,48665,1549933,230,0
2025-07-31T18:25:13.394965,48644,1550142,203,0
2025-07-31T18:25:13.405660,48528,1550229,84,0
2025-07-31T18:25:13.416348,48444,1550229,0,0
2025-07-31T18:25:13.433278,48495,1550280,49,0
2025-07-31T18:25:13.442343,48545,1550379,96,0
2025-07-31T18:25:13.451977,48630,1550560,175,0
2025-07-31T18:25:13.462717,48683,1550788,221,0
2025-07-31T18:25:13.473534,48678,1551004,210,0
2025-07-31T18:25:13.483877,48722,1551258,246,0
2025-07-31T18:25:13.494608,48647,1551429,165,0
2025-07-31T18:25:13.506344,48605,1551552,119,0
2025-07-31T18:25:13.516910,48542,1551608,55,0
2025-07-31T18:25:13.527462,48547,1551668,58,0
2025-07-31T18:25:13.538580,48645,1551824,151,0
