timestamp,raw,avg,hp,zero_cross
2025-07-31T18:27:00.304915,47681,1521235,143,0
2025-07-31T18:27:00.316314,47529,1521226,-9,0
2025-07-31T18:27:00.327636,47473,1521161,-63,0
2025-07-31T18:27:00.338983,47446,1521071,-87,0
2025-07-31T18:27:00.350209,47460,1520998,-71,0
2025-07-31T18:27:00.362839,47421,1520888,-106,0
2025-07-31T18:27:00.374840,47437,1520798,-87,0
2025-07-31T18:27:00.386209,47547,1520821,22,1
2025-07-31T18:27:00.397237,47633,1520929,104,0
2025-07-31T18:27:00.408545,47626,1521026,94,0
2025-07-31T18:27:00.419895,47444,1520938,-85,0
2025-07-31T18:27:00.431002,47468,1520877,-59,0
2025-07-31T18:27:00.442197,47476,1520826,-49,0
2025-07-31T18:27:00.453278,47496,1520797,-28,0
2025-07-31T18:27:00.464641,47493,1520766,-30,0
2025-07-31T18:27:00.475861,47535,1520778,11,1
2025-07-31T18:27:00.486891,47652,1520906,124,0
2025-07-31T18:27:00.498168,47624,1521002,93,0
2025-07-31T18:27:00.515522,47588,1521059,55,0
2025-07-31T18:27:00.524770,47445,1520971,-85,0
2025-07-31T18:27:00.535090,47552,1520993,21,1
2025-07-31T18:27:00.546309,47620,1521082,87,0
2025-07-31T18:27:00.557428,47566,1521115,32,0
2025-07-31T18:27:00.568331,47643,1521224,105,0
2025-07-31T18:27:00.579646,47673,1521359,131,0
2025-07-31T18:27:00.590709,47760,1521577,211,0
2025-07-31T18:27:00.601932,47729,1521757,175,0
2025-07-31T18:27:00.613134,47588,1521791,33,0
2025-07-31T18:27:00.624682,47616,1521852,59,0
2025-07-31T18:27:00.636096,47671,1521966,110,0
2025-07-31T18:27:00.647500,47744,1522149,177,0
2025-07-31T18:27:00.658590,47744,1522326,172,0
2025-07-31T18:27:00.669925,47829,1522583,249,0
2025-07-31T18:27:00.681006,47899,1522902,309,0
2025-07-31T18:27:00.692365,47918,1523230,318,0
2025-07-31T18:27:00.703444,47840,1523470,232,0
2025-07-31T18:27:00.714655,47762,1523624,149,0
2025-07-31T18:27:00.726139,47750,1523761,133,0
2025-07-31T18:27:00.737390,47820,1523964,197,0
2025-07-31T18:27:00.748549,47930,1524271,297,0
2025-07-31T18:27:00.759803,47948,1524586,305,0
2025-07-31T18:27:00.771234,48002,1524945,348,0
2025-07-31T18:27:00.782455,48014,1525305,349,0
2025-07-31T18:27:00.793885,47935,1525575,261,0
2025-07-31T18:27:00.805180,47823,1525724,145,0
2025-07-31T18:27:00.816313,47686,1525732,7,0
2025-07-31T18:27:00.827857,47787,1525840,105,0
2025-07-31T18:27:00.839739,47871,1526029,183,0
2025-07-31T18:27:00.851183,47961,1526302,265,0
2025-07-31T18:27:00.862220,47957,1526563,252,0
2025-07-31T18:27:00.880940,47982,1526840,269,0
2025-07-31T18:27:00.890827,47996,1527123,274,0
2025-07-31T18:27:00.901087,47843,1527244,117,0
2025-07-31T18:27:00.912660,47804,1527322,76,0
2025-07-31T18:27:00.923696,47813,1527407,82,0
2025-07-31T18:27:00.934559,47903,1527579,167,0
2025-07-31T18:27:00.945305,48055,1527898,309,0
2025-07-31T18:27:00.956118,48104,1528256,346,0
2025-07-31T18:27:00.966809,48115,1528613,346,0
2025-07-31T18:27:00.977541,48064,1528908,286,0
2025-07-31T18:27:00.988388,47974,1529104,190,0
2025-07-31T18:27:00.999204,47849,1529169,63,0
2025-07-31T18:27:01.010233,47856,1529239,68,0
2025-07-31T18:27:01.020992,47886,1529337,95,0
2025-07-31T18:27:01.032106,47967,1529513,170,0
2025-07-31T18:27:01.043370,48007,1529723,204,0
2025-07-31T18:27:01.054192,48039,1529959,228,0
2025-07-31T18:27:01.064802,48026,1530174,209,0
2025-07-31T18:27:01.075402,47973,1530330,151,0
2025-07-31T18:27:01.086262,47925,1530433,99,0
2025-07-31T18:27:01.097008,47840,1530447,14,0
2025-07-31T18:27:01.107836,47880,1530501,52,0
2025-07-31T18:27:01.118820,47913,1530586,83,0
2025-07-31T18:27:01.129884,47910,1530666,77,0
2025-07-31T18:27:01.140799,47871,1530704,37,0
2025-07-31T18:27:01.151695,47913,1530783,77,0
2025-07-31T18:27:01.162686,47899,1530846,61,0
2025-07-31T18:27:01.173577,47863,1530871,24,0
2025-07-31T18:27:01.184403,47768,1530800,-69,0
2025-07-31T18:27:01.196203,47732,1530695,-102,0
2025-07-31T18:27:01.207466,47740,1530601,-91,0
2025-07-31T18:27:01.218805,47742,1530512,-86,0
2025-07-31T18:27:01.237351,47847,1530531,18,1
2025-07-31T18:27:01.244953,47817,1530519,-11,0
2025-07-31T18:27:01.256102,47786,1530477,-41,0
2025-07-31T18:27:01.268303,47700,1530350,-123,0
2025-07-31T18:27:01.280447,47553,1530080,-262,0
2025-07-31T18:27:01.292337,47498,1529763,-307,0
2025-07-31T18:27:01.304163,47529,1529487,-267,0
2025-07-31T18:27:01.316900,47602,1529293,-188,0
2025-07-31T18:27:01.328531,47707,1529210,-80,0
2025-07-31T18:27:01.340346,47689,1529112,-95,0
2025-07-31T18:27:01.352647,47636,1528964,-144,0
2025-07-31T18:27:01.364529,47522,1528706,-250,0
2025-07-31T18:27:01.376817,47373,1528307,-386,0
2025-07-31T18:27:01.388485,47390,1527938,-358,0
2025-07-31T18:27:01.400310,47464,1527654,-275,0
2025-07-31T18:27:01.412720,47613,1527528,-122,0
2025-07-31T18:27:01.424071,47666,1527459,-67,0
2025-07-31T18:27:01.435248,47689,1527415,-42,0
2025-07-31T18:27:01.446183,47725,1527409,-6,0
2025-07-31T18:27:01.457886,47623,1527301,-105,0
2025-07-31T18:27:01.469551,47550,1527123,-172,0
2025-07-31T18:27:01.481073,47486,1526887,-229,0
2025-07-31T18:27:01.492809,47540,1526712,-169,0
2025-07-31T18:27:01.505229,47594,1526597,-112,0
2025-07-31T18:27:01.516540,47640,1526531,-64,0
2025-07-31T18:27:01.528320,47729,1526556,25,1
2025-07-31T18:27:01.540136,47662,1526514,-41,0
2025-07-31T18:27:01.551608,47652,1526463,-49,0
2025-07-31T18:27:01.563508,47465,1526227,-229,0
2025-07-31T18:27:01.575225,47356,1525889,-328,0
2025-07-31T18:27:01.586917,47361,1525566,-312,0
2025-07-31T18:27:01.599086,47419,1525312,-247,0
2025-07-31T18:27:01.616440,47551,1525197,-111,0
2025-07-31T18:27:01.625163,47601,1525136,-59,0
2025-07-31T18:27:01.636821,47608,1525084,-50,0
2025-07-31T18:27:01.648133,47592,1525018,-64,0
2025-07-31T18:27:01.660098,47386,1524748,-262,0
2025-07-31T18:27:01.672102,47277,1524377,-359,0
2025-07-31T18:27:01.684116,47244,1523985,-380,0
2025-07-31T18:27:01.695979,47309,1523670,-305,0
2025-07-31T18:27:01.707721,47478,1523534,-132,0
2025-07-31T18:27:01.719038,47570,1523494,-39,0
2025-07-31T18:27:01.730304,47649,1523534,39,1
2025-07-31T18:27:01.741648,47605,1523529,-5,0
2025-07-31T18:27:01.752896,47526,1523445,-81,0
2025-07-31T18:27:01.764598,47294,1523132,-303,0
2025-07-31T18:27:01.776134,47170,1522705,-414,0
2025-07-31T18:27:01.787877,47222,1522343,-351,0
2025-07-31T18:27:01.799427,47310,1522080,-255,0
2025-07-31T18:27:01.810233,47503,1522018,-60,0
2025-07-31T18:27:01.821282,47592,1522047,29,1
2025-07-31T18:27:01.832460,47667,1522151,100,0
2025-07-31T18:27:01.843551,47669,1522253,99,0
2025-07-31T18:27:01.855839,47588,1522271,18,0
2025-07-31T18:27:01.867961,47415,1522116,-151,0
2025-07-31T18:27:01.880610,47236,1521786,-319,0
2025-07-31T18:27:01.892906,47220,1521451,-325,0
2025-07-31T18:27:01.905442,47318,1521224,-220,0
2025-07-31T18:27:01.916703,47522,1521208,-15,0
2025-07-31T18:27:01.928199,47644,1521315,103,1
2025-07-31T18:27:01.939570,47650,1521424,106,0
2025-07-31T18:27:01.950964,47674,1521554,126,0
2025-07-31T18:27:01.962358,47592,1521598,43,0
2025-07-31T18:27:01.974308,47442,1521491,-104,0
2025-07-31T18:27:01.991824,47272,1521217,-266,0
2025-07-31T18:27:02.001448,47247,1520926,-281,0
2025-07-31T18:27:02.013299,47409,1520807,-116,0
2025-07-31T18:27:02.024553,47570,1520852,44,1
2025-07-31T18:27:02.036499,47675,1521001,144,0
2025-07-31T18:27:02.048087,47732,1521202,195,0
2025-07-31T18:27:02.059652,47686,1521351,144,0
2025-07-31T18:27:02.070899,47644,1521453,99,0
2025-07-31T18:27:02.082376,47435,1521343,-106,0
2025-07-31T18:27:02.093779,47303,1521105,-231,0
2025-07-31T18:27:02.105371,47239,1520810,-286,0
2025-07-31T18:27:02.116955,47350,1520635,-169,0
2025-07-31T18:27:02.128009,47563,1520679,42,1
2025-07-31T18:27:02.138992,47681,1520839,155,0
2025-07-31T18:27:02.150123,47759,1521072,226,0
2025-07-31T18:27:02.161041,47698,1521237,160,0
2025-07-31T18:27:02.171830,47671,1521370,129,0
2025-07-31T18:27:02.183162,47558,1521386,15,0
2025-07-31T18:27:02.194796,47393,1521236,-145,0
2025-07-31T18:27:02.206353,47318,1521016,-213,0
2025-07-31T18:27:02.217836,47335,1520820,-190,0
2025-07-31T18:27:02.228366,47466,1520761,-57,0
2025-07-31T18:27:02.239151,47613,1520851,87,1
2025-07-31T18:27:02.249781,47713,1521038,181,0
2025-07-31T18:27:02.260096,47708,1521214,171,0
2025-07-31T18:27:02.270565,47750,1521427,206,0
2025-07-31T18:27:02.280821,47693,1521576,144,0
2025-07-31T18:27:02.291090,47626,1521653,75,0
2025-07-31T18:27:02.301303,47516,1521618,-34,0
2025-07-31T18:27:02.311729,47455,1521523,-92,0
2025-07-31T18:27:02.323343,47421,1521397,-122,0
2025-07-31T18:27:02.333871,47497,1521351,-45,0
2025-07-31T18:27:02.351246,47559,1521368,17,1
2025-07-31T18:27:02.360194,47604,1521430,60,0
2025-07-31T18:27:02.369209,47654,1521540,106,0
2025-07-31T18:27:02.380547,47591,1521583,42,0
2025-07-31T18:27:02.391730,47578,1521612,28,0
2025-07-31T18:27:02.402715,47449,1521511,-98,0
2025-07-31T18:27:02.413956,47348,1521312,-193,0
2025-07-31T18:27:02.425084,47313,1521084,-220,0
2025-07-31T18:27:02.436287,47363,1520914,-165,0
2025-07-31T18:27:02.446616,47452,1520838,-74,0
2025-07-31T18:27:02.458149,47526,1520838,0,1
2025-07-31T18:27:02.468624,47637,1520949,108,0
2025-07-31T18:27:02.479233,47643,1521063,110,0
2025-07-31T18:27:02.489579,47707,1521237,169,0
2025-07-31T18:27:02.500044,47649,1521348,107,0
2025-07-31T18:27:02.510448,47629,1521435,85,0
2025-07-31T18:27:02.521167,47565,1521456,20,0
2025-07-31T18:27:02.532167,47587,1521498,41,0
2025-07-31T18:27:02.542420,47588,1521540,40,0
2025-07-31T18:27:02.552989,47664,1521656,113,0
2025-07-31T18:27:02.563781,47688,1521793,132,0
2025-07-31T18:27:02.574305,47778,1522015,216,0
2025-07-31T18:27:02.584779,47812,1522265,242,0
2025-07-31T18:27:02.595480,47796,1522491,219,0
2025-07-31T18:27:02.605790,47782,1522696,198,0
2025-07-31T18:27:02.616104,47682,1522794,95,0
2025-07-31T18:27:02.626772,47696,1522903,106,0
2025-07-31T18:27:02.637308,47637,1522950,45,0
2025-07-31T18:27:02.647872,47697,1523055,102,0
2025-07-31T18:27:02.658509,47702,1523162,104,0
2025-07-31T18:27:02.669037,47749,1523313,146,0
2025-07-31T18:27:02.679581,47699,1523409,93,0
2025-07-31T18:27:02.697800,47692,1523495,83,0
2025-07-31T18:27:02.707247,47579,1523465,-29,0
2025-07-31T18:27:02.714975,47574,1523431,-33,0
2025-07-31T18:27:02.726195,47579,1523403,-27,0
2025-07-31T18:27:02.737427,47578,1523375,-27,0
2025-07-31T18:27:02.748319,47604,1523374,-1,0
2025-07-31T18:27:02.759105,47588,1523357,-16,0
2025-07-31T18:27:02.770096,47579,1523332,-25,0
2025-07-31T18:27:02.781317,47498,1523226,-102,0
2025-07-31T18:27:02.792391,47431,1523057,-164,0
2025-07-31T18:27:02.803374,47392,1522854,-197,0
2025-07-31T18:27:02.814459,47371,1522636,-211,0
2025-07-31T18:27:02.825527,47396,1522450,-180,0
2025-07-31T18:27:02.836370,47432,1522306,-140,0
2025-07-31T18:27:02.846546,47476,1522210,-93,0
2025-07-31T18:27:02.856893,47471,1522112,-95,0
2025-07-31T18:27:02.868114,47449,1521995,-113,0
2025-07-31T18:27:02.878866,47393,1521826,-164,0
2025-07-31T18:27:02.889976,47386,1521655,-165,0
2025-07-31T18:27:02.900905,47380,1521484,-166,0
2025-07-31T18:27:02.912523,47427,1521365,-115,0
2025-07-31T18:27:02.923062,47448,1521271,-91,0
2025-07-31T18:27:02.933395,47511,1521243,-27,0
2025-07-31T18:27:02.944002,47548,1521253,9,1
2025-07-31T18:27:02.954663,47534,1521248,-5,0
2025-07-31T18:27:02.965229,47560,1521269,21,0
2025-07-31T18:27:02.975617,47505,1521235,-33,0
2025-07-31T18:27:02.986090,47543,1521240,5,0
2025-07-31T18:27:02.996398,47505,1521207,-32,0
2025-07-31T18:27:03.006807,47557,1521227,19,1
2025-07-31T18:27:03.017226,47558,1521247,20,0
2025-07-31T18:27:03.027561,47611,1521320,70,0
2025-07-31T18:27:03.044774,47584,1521363,42,0
2025-07-31T18:27:03.054219,47599,1521420,55,0
2025-07-31T18:27:03.063088,47573,1521449,28,0
2025-07-31T18:27:03.073999,47550,1521454,5,0
2025-07-31T18:27:03.084684,47563,1521472,17,0
2025-07-31T18:27:03.095542,47569,1521495,23,0
2025-07-31T18:27:03.106109,47575,1521524,28,0
2025-07-31T18:27:03.116779,47598,1521575,49,0
2025-07-31T18:27:03.127179,47620,1521646,69,0
2025-07-31T18:27:03.137587,47589,1521684,37,0
2025-07-31T18:27:03.147817,47609,1521741,55,0
2025-07-31T18:27:03.158377,47590,1521777,35,0
2025-07-31T18:27:03.169349,47587,1521809,31,0
2025-07-31T18:27:03.180020,47526,1521779,-29,0
2025-07-31T18:27:03.190614,47580,1521804,24,1
2025-07-31T18:27:03.201071,47548,1521796,-8,0
2025-07-31T18:27:03.211335,47587,1521827,30,0
2025-07-31T18:27:03.221665,47540,1521810,-16,0
2025-07-31T18:27:03.232034,47583,1521837,26,0
2025-07-31T18:27:03.242527,47551,1521831,-6,0
2025-07-31T18:27:03.253138,47601,1521875,43,1
2025-07-31T18:27:03.263448,47559,1521876,1,0
2025-07-31T18:27:03.273954,47548,1521866,-10,0
2025-07-31T18:27:03.284268,47509,1521817,-47,0
2025-07-31T18:27:03.294774,47530,1521791,-25,0
2025-07-31T18:27:03.305558,47549,1521785,-6,0
2025-07-31T18:27:03.316367,47583,1521813,27,1
2025-07-31T18:27:03.326902,47593,1521850,36,0
2025-07-31T18:27:03.337400,47565,1521858,7,0
2025-07-31T18:27:03.347723,47587,1521887,29,0
2025-07-31T18:27:03.358085,47557,1521886,-1,0
2025-07-31T18:27:03.368919,47585,1521913,26,1
2025-07-31T18:27:03.386805,47512,1521866,-46,0
2025-07-31T18:27:03.396508,47560,1521868,2,0
2025-07-31T18:27:03.404607,47529,1521839,-28,0
2025-07-31T18:27:03.415705,47576,1521858,18,0
2025-07-31T18:27:03.426380,47608,1521908,49,0
2025-07-31T18:27:03.436922,47576,1521925,16,0
2025-07-31T18:27:03.447380,47579,1521944,19,0
2025-07-31T18:27:03.458400,47577,1521961,16,0
2025-07-31T18:27:03.469133,47561,1521961,0,0
2025-07-31T18:27:03.479396,47525,1521925,-35,0
2025-07-31T18:27:03.489551,47545,1521910,-14,0
2025-07-31T18:27:03.499957,47526,1521877,-32,0
2025-07-31T18:27:03.510325,47574,1521893,15,1
2025-07-31T18:27:03.520640,47566,1521900,7,0
2025-07-31T18:27:03.530938,47609,1521950,49,0
2025-07-31T18:27:03.541333,47585,1521975,24,0
2025-07-31T18:27:03.551602,47584,1521998,22,0
2025-07-31T18:27:03.561699,47537,1521973,-24,0
2025-07-31T18:27:03.571972,47569,1521981,8,1
2025-07-31T18:27:03.582495,47481,1521901,-78,0
2025-07-31T18:27:03.592759,47532,1521874,-26,0
2025-07-31T18:27:03.603080,47577,1521893,18,0
2025-07-31T18:27:03.613326,47612,1521946,52,0
2025-07-31T18:27:03.623475,47591,1521977,30,0
2025-07-31T18:27:03.633693,47616,1522032,53,0
2025-07-31T18:27:03.643725,47562,1522031,-1,0
2025-07-31T18:27:03.653631,47553,1522021,-10,0
2025-07-31T18:27:03.664858,47507,1521965,-54,0
2025-07-31T18:27:03.675691,47497,1521901,-62,0
2025-07-31T18:27:03.686192,47503,1521845,-54,0
2025-07-31T18:27:03.696417,47557,1521845,0,1
2025-07-31T18:27:03.706537,47590,1521878,32,0
2025-07-31T18:27:03.723621,47619,1521939,59,0
2025-07-31T18:27:03.734654,47646,1522025,83,0
2025-07-31T18:27:03.741940,47595,1522057,31,0
2025-07-31T18:27:03.752772,47603,1522096,38,0
2025-07-31T18:27:03.762986,47533,1522064,-31,0
2025-07-31T18:27:03.773132,47530,1522030,-33,0
2025-07-31T18:27:03.783383,47529,1521996,-33,0
2025-07-31T18:27:03.793988,47592,1522026,29,1
2025-07-31T18:27:03.804343,47613,1522076,49,0
2025-07-31T18:27:03.814832,47656,1522168,89,0
2025-07-31T18:27:03.825777,47644,1522245,74,0
2025-07-31T18:27:03.836392,47639,1522314,67,0
2025-07-31T18:27:03.847145,47596,1522338,23,0
2025-07-31T18:27:03.857939,47476,1522241,-94,0
2025-07-31T18:27:03.868906,47454,1522125,-112,0
2025-07-31T18:27:03.879823,47400,1521959,-161,0
2025-07-31T18:27:03.891060,47473,1521871,-85,0
2025-07-31T18:27:03.903101,47513,1521826,-44,0
2025-07-31T18:27:03.913625,47591,1521860,33,1
2025-07-31T18:27:03.924053,47572,1521874,14,0
2025-07-31T18:27:03.934565,47552,1521868,-6,0
2025-07-31T18:27:03.944770,47500,1521810,-56,0
2025-07-31T18:27:03.955682,47446,1521700,-107,0
2025-07-31T18:27:03.966414,47415,1521562,-133,0
2025-07-31T18:27:03.977298,47412,1521426,-132,0
2025-07-31T18:27:03.988009,47551,1521433,7,1
2025-07-31T18:27:03.998778,47618,1521507,71,0
2025-07-31T18:27:04.009496,47723,1521683,171,0
2025-07-31T18:27:04.019974,47729,1521860,171,0
2025-07-31T18:27:04.030532,47789,1522091,224,0
2025-07-31T18:27:04.041400,47764,1522290,193,0
2025-07-31T18:27:04.051608,47747,1522466,170,0
2025-07-31T18:27:04.069630,47710,1522599,129,0
2025-07-31T18:27:04.078435,47685,1522703,101,0
2025-07-31T18:27:04.087159,47679,1522798,92,0
2025-07-31T18:27:04.098140,47694,1522905,104,0
2025-07-31T18:27:04.108936,47737,1523052,142,0
2025-07-31T18:27:04.119900,47735,1523192,136,0
2025-07-31T18:27:04.130804,47757,1523350,153,0
2025-07-31T18:27:04.141322,47747,1523493,138,0
2025-07-31T18:27:04.151644,47770,1523654,156,0
2025-07-31T18:27:04.162310,47719,1523759,102,0
2025-07-31T18:27:04.172772,47739,1523881,118,0
2025-07-31T18:27:04.183574,47672,1523932,50,0
2025-07-31T18:27:04.193891,47714,1524024,89,0
2025-07-31T18:27:04.204057,47734,1524133,105,0
2025-07-31T18:27:04.214218,47724,1524228,92,0
2025-07-31T18:27:04.224952,47767,1524363,131,0
2025-07-31T18:27:04.235810,47754,1524481,114,0
2025-07-31T18:27:04.246354,47739,1524580,96,0
2025-07-31T18:27:04.256771,47679,1524616,35,0
2025-07-31T18:27:04.267093,47681,1524653,36,0
2025-07-31T18:27:04.277511,47644,1524652,-1,0
2025-07-31T18:27:04.287869,47691,1524698,45,1
2025-07-31T18:27:04.298197,47704,1524756,56,0
2025-07-31T18:27:04.308611,47710,1524818,60,0
2025-07-31T18:27:04.319011,47659,1524827,9,0
2025-07-31T18:27:04.329433,47644,1524821,-6,0
2025-07-31T18:27:04.340340,47547,1524718,-100,0
2025-07-31T18:27:04.351088,47486,1524557,-156,0
2025-07-31T18:27:04.361969,47351,1524266,-282,0
2025-07-31T18:27:04.373162,47352,1523985,-272,0
2025-07-31T18:27:04.384098,47240,1523601,-372,0
2025-07-31T18:27:04.394776,47208,1523197,-391,0
2025-07-31T18:27:04.412866,47170,1522768,-416,0
2025-07-31T18:27:04.421784,47129,1522311,-443,0
2025-07-31T18:27:04.432646,47098,1521837,-459,0
2025-07-31T18:27:04.443775,46980,1521260,-559,0
2025-07-31T18:27:04.455191,47000,1520721,-522,0
2025-07-31T18:27:04.466066,46991,1520190,-514,0
2025-07-31T18:27:04.477077,46984,1519669,-505,0
2025-07-31T18:27:04.488372,47017,1519197,-457,0
2025-07-31T18:27:04.499265,46980,1518703,-479,0
2025-07-31T18:27:04.510129,47002,1518246,-443,0
2025-07-31T18:27:04.521096,46962,1517763,-468,0
2025-07-31T18:27:04.531973,46958,1517291,-457,0
2025-07-31T18:27:04.542775,46905,1516781,-494,0
2025-07-31T18:27:04.553583,46882,1516264,-501,0
2025-07-31T18:27:04.564538,46851,1515732,-515,0
2025-07-31T18:27:04.575563,46845,1515211,-505,0
2025-07-31T18:27:04.586313,46843,1514704,-491,0
2025-07-31T18:27:04.597313,46843,1514213,-476,0
2025-07-31T18:27:04.608118,46832,1513726,-471,0
2025-07-31T18:27:04.619163,46792,1513215,-495,0
2025-07-31T18:27:04.629986,46827,1512755,-446,0
2025-07-31T18:27:04.641164,46778,1512260,-480,0
2025-07-31T18:27:04.652144,46789,1511791,-454,0
2025-07-31T18:27:04.663235,46734,1511282,-493,0
2025-07-31T18:27:04.674278,46769,1510824,-444,0
2025-07-31T18:27:04.685173,46708,1510319,-489,0
2025-07-31T18:27:04.696085,46755,1509877,-428,0
2025-07-31T18:27:04.706924,46758,1509452,-412,0
2025-07-31T18:27:04.717507,46726,1509008,-430,0
2025-07-31T18:27:04.728645,46707,1508559,-435,0
2025-07-31T18:27:04.739725,46674,1508091,-453,0
2025-07-31T18:27:04.750526,46697,1507661,-417,0
2025-07-31T18:27:04.769366,46656,1507203,-444,0
2025-07-31T18:27:04.779344,46741,1506844,-347,0
2025-07-31T18:27:04.787687,46736,1506492,-341,0
2025-07-31T18:27:04.799370,46738,1506153,-329,0
2025-07-31T18:27:04.810984,46770,1505856,-288,0
2025-07-31T18:27:04.822148,46747,1505545,-301,0
2025-07-31T18:27:04.833203,46809,1505306,-231,0
2025-07-31T18:27:04.844780,46753,1505019,-278,0
2025-07-31T18:27:04.855777,46786,1504774,-238,0
2025-07-31T18:27:04.867367,46771,1504521,-245,0
2025-07-31T18:27:04.878306,46753,1504258,-255,0
2025-07-31T18:27:04.889234,46767,1504017,-233,0
2025-07-31T18:27:04.900441,46775,1503792,-218,0
2025-07-31T18:27:04.912991,46820,1503619,-168,0
2025-07-31T18:27:04.924948,46794,1503425,-188,0
2025-07-31T18:27:04.936927,46837,1503280,-140,0
2025-07-31T18:27:04.947914,46855,1503158,-118,0
2025-07-31T18:27:04.958907,46869,1503054,-101,0
2025-07-31T18:27:04.969592,46861,1502945,-106,0
2025-07-31T18:27:04.980611,46831,1502809,-131,0
2025-07-31T18:27:04.990949,46902,1502749,-58,0
2025-07-31T18:27:05.001543,46834,1502623,-122,0
2025-07-31T18:27:05.011898,46877,1502544,-77,0
2025-07-31T18:27:05.022304,46859,1502449,-92,0
2025-07-31T18:27:05.032810,46906,1502404,-44,0
2025-07-31T18:27:05.043526,46870,1502324,-77,0
2025-07-31T18:27:05.053857,46857,1502234,-87,0
2025-07-31T18:27:05.064608,46835,1502125,-106,0
2025-07-31T18:27:05.075178,46826,1502010,-111,0
2025-07-31T18:27:05.085900,46828,1501901,-106,0
2025-07-31T18:27:05.096527,46801,1501768,-129,0
2025-07-31T18:27:05.106639,46834,1501672,-93,0
2025-07-31T18:27:05.124669,46816,1501561,-107,0
2025-07-31T18:27:05.133612,46841,1501479,-80,0
2025-07-31T18:27:05.142536,46797,1501355,-120,0
2025-07-31T18:27:05.153428,46853,1501291,-62,0
2025-07-31T18:27:05.164462,46810,1501186,-102,0
2025-07-31T18:27:05.174975,46828,1501102,-81,0
2025-07-31T18:27:05.185877,46820,1501013,-86,0
2025-07-31T18:27:05.196464,46854,1500961,-51,0
2025-07-31T18:27:05.207105,46866,1500922,-37,0
2025-07-31T18:27:05.217547,46880,1500899,-23,0
2025-07-31T18:27:05.228097,46914,1500910,11,1
2025-07-31T18:27:05.238353,46898,1500905,-5,0
2025-07-31T18:27:05.248904,46924,1500926,21,0
2025-07-31T18:27:05.259496,46911,1500934,7,0
2025-07-31T18:27:05.270196,46953,1500983,48,0
2025-07-31T18:27:05.280570,46945,1501023,39,0
2025-07-31T18:27:05.291317,47020,1501137,110,0
2025-07-31T18:27:05.301677,47060,1501287,145,0
2025-07-31T18:27:05.311987,47105,1501477,184,0
